Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
534	-2100.907	-2250.812	149.9043	1.251024	4.177093	0.3737792	3.935099
540	-2103.059	-2253.43	150.3717	1.459511	4.695208	0.386979	3.436006
546	-2091.69	-2243.818	152.1277	1.504218	4.567437	0.4254057	2.322128
552	-2103.213	-2255.877	152.664	1.655181	4.152202	0.4254057	1.958546
558	-2112.265	-2264.97	152.705	1.677357	3.681534	0.5586798	1.873673
564	-2097.826	-2250.814	152.9888	1.600627	3.681534	0.5586798	1.7304
570	-2102.012	-2254.774	152.7619	1.630593	4.049507	0.5586798	1.778993
576	-2114.664	-2267.798	153.1338	1.71226	4.049507	0.5500312	1.460046
582	-2094.025	-2245.63	151.6058	1.573497	5.116769	0.5500312	2.37553
588	-2098.533	-2251.38	152.8473	1.562096	4.752253	0.2991843	1.949017
594	-2089.251	-2239.258	150.0075	1.181986	4.984633	0.3334412	3.824029
600	-2090.174	-2239.949	149.7754	1.210316	4.984633	0.3916496	3.872198
606	-2090.924	-2240.346	149.4222	1.104514	7.498335	0.3269972	3.872198
612	-2094.306	-2242.646	148.3402	1.179216	6.993457	0.3269972	4.503449
618	-2087.159	-2237.605	150.4455	1.286242	4.674322	0.3858952	3.498933
624	-2086.499	-2237.125	150.6258	1.366582	5.042905	0.2063647	3.534783
630	-2098.204	-2249.903	151.6985	1.23637	6.568742	0.2063647	2.747584
636	-2095.845	-2247.612	151.7661	1.4103	6.027758	0.3024174	2.521828
642	-2096.844	-2248.122	151.2783	1.386437	6.027758	0.3515915	2.770473
648	-2108.002	-2259.606	151.6037	1.421306	6.03585	0.2841773	2.641244
654	-2102.382	-2255.128	152.7461	1.613784	4.205912	0.2951075	2.099708
660	-2104.507	-2256.08	151.5725	1.369198	3.762552	0.6138389	2.726299
666	-2095.607	-2246.677	151.07	1.34573	3.37284	0.4081309	3.330116
672	-2087.603	-2236.53	148.9271	1.283388	3.402296	0.3808029	4.617009
678	-2103.93	-2254.356	150.4254	1.130159	3.114565	0.3808029	3.919855
684	-2112.421	-2260.45	148.0285	0.950928	3.114565	0.4040227	5.339807
690	-2113.629	-2262.616	148.9869	0.9666474	3.963441	0.2490714	4.81513
696	-2111.908	-2263.074	151.1661	1.252003	3.80069	0.4870404	3.152187
702	-2104.448	-2255.982	151.5347	1.402915	3.893031	0.4870404	2.820854
708	-2099.005	-2250.985	151.9803	1.362042	3.893031	0.2625525	2.853815
714	-2116.28	-2269.929	153.6492	1.668732	3.650423	0.4612386	1.313513
720	-2096.417	-2249.72	153.3026	1.744312	4.462751	0.4612386	1.313513
726	-2088.436	-2241.7	153.2642	1.760392	4.462751	0.4612386	1.331423
732	-2090.775	-2243.98	153.2057	1.794472	4.547975	0.4612386	1.330176
738	-2085.553	-2238.973	153.4199	1.912959	4.892201	0.4546949	0.9513616
744	-2091.176	-2244.567	153.3902	1.917581	4.892201	0.4546949	0.9773981
750	-2086.43	-2239.951	153.5211	1.947408	6.27783	0.2163931	0.9880208
756	-2097.08	-2250.37	153.2903	1.919048	6.27783	0.3236498	0.9782975
762	-2092.136	-2245.855	153.7195	1.87074	4.281005	0.4015824	0.9769165
768	-2094.955	-2248.452	153.4971	1.953337	4.899745	0.4015824	0.927983
774	-2095.415	-2248.946	153.5319	1.940696	5.02949	0.4015824	0.8612526
780	-2085.178	-2238.362	153.1835	1.987898	5.691314	0.4015824	0.9976321
786	-2094.142	-2246.954	152.8119	1.987898	4.936749	0.7200197	1.074842
792	-2085.423	-2238.795	153.3723	2.142564	5.195571	0.3881824	0.7820917
798	-2094.76	-2247.315	152.5553	2.101999	7.209491	0.6384931	0.7393091
804	-2096.893	-2250.162	153.2687	2.146844	4.681241	0.5752122	0.6599819
810	-2089.237	-2242.192	152.9553	2.202127	5.576806	0.5949548	0.619952
816	-2091.415	-2244.41	152.995	2.168513	5.576806	0.5491175	0.7395876
822	-2089.284	-2242.307	153.0233	2.168513	5.576806	0.5491175	0.6927972
828	-2098.821	-2251.956	153.1342	2.168513	4.723972	0.5164784	0.9240518
834	-2096.598	-2249.735	153.1369	2.172939	4.723972	0.5164784	0.9162402
840	-2096.559	-2249.959	153.4002	2.045659	4.723972	0.5164784	0.7444183
846	-2095.31	-2248.4	153.0901	2.108227	5.660815	0.5089821	0.7511538
852	-2093.591	-2246.95	153.3583	1.916273	4.553776	0.5089821	1.018075
858	-2099.884	-2252.61	152.7257	1.917527	7.072623	0.5089821	1.018075
864	-2119.689	-2269.87	150.1817	1.19799	4.594546	0.4277134	3.671021
870	-2104.281	-2256.95	152.6691	1.687937	5.977259	0.5469485	1.421267
876	-2108.968	-2261.626	152.6581	1.75296	5.977259	0.5129167	1.421267
882	-2108.602	-2261.644	153.0414	1.895592	5.011635	0.5454937	1.153653
888	-2114.828	-2267.899	153.0712	1.895592	4.906093	0.5454937	1.153653
894	-2111.173	-2262.25	151.0773	1.347149	4.615064	0.5516598	2.92827
900	-2090.759	-2243.948	153.1883	1.876834	5.56863	0.4260305	1.0856
906	-2100.209	-2253.415	153.2062	1.784964	4.090416	0.5383121	1.351015
912	-2094.641	-2247.442	152.8008	1.833209	4.368468	0.6394801	1.443298
918	-2093.138	-2245.916	152.7776	1.806349	4.530624	0.6394801	1.443298
924	-2093.453	-2246.889	153.4363	1.832713	5.082595	0.3907574	1.078779
930	-2098.474	-2251.897	153.4231	2.022649	5.293943	0.3907574	0.8313971
936	-2095.358	-2248.574	153.2168	1.981192	6.321648	0.3907574	0.821896
942	-2109.226	-2262.452	153.2263	1.812483	6.321648	0.4085347	0.9642247
948	-2099.746	-2253.381	153.6349	1.943804	4.259127	0.4085347	0.9822529
954	-2102.531	-2255.96	153.4288	1.964531	4.765729	0.4085347	1.013058
960	-2099.741	-2253.269	153.528	1.884545	4.179381	0.4638931	1.07121
966	-2100.639	-2254.25	153.6112	1.907712	4.930287	0.2975874	1.07121
972	-2091.045	-2243.213	152.1672	1.617749	4.930287	0.5507996	2.016148
978	-2091.427	-2243.55	152.1233	1.676718	4.930287	0.7377264	1.830689
984	-2085.39	-2237.352	151.9616	1.54838	4.44489	0.7377264	2.121175
990	-2090.682	-2242.266	151.5846	1.646945	5.266782	0.721114	2.162172
996	-2091.572	-2242.463	150.8916	1.398416	5.266782	0.6959227	2.773743
1002	-2090.412	-2241.94	151.5273	1.414904	5.266782	0.3438351	2.72903
1008	-2092.079	-2244.298	152.2185	1.4424	6.194969	0.3673155	2.096996
1014	-2087.846	-2240.353	152.5071	1.535834	6.194969	0.3362374	1.88543
1020	-2098.622	-2251.008	152.3859	1.451408	6.194969	0.387492	1.952938
1026	-2100.366	-2252.678	152.3122	1.512059	4.583679	0.3739022	2.259554
1032	-2099.734	-2251.564	151.8297	1.39387	3.618714	0.4154579	2.783447
1038	-2094.682	-2244.882	150.1996	1.361044	4.528029	0.2766483	3.762698
1044	-2089.546	-2238.402	148.8559	1.566099	6.218681	0.2766483	4.157013
1050	-2103.243	-2254.189	150.9463	1.295658	5.362896	0.1398247	3.464933
1056	-2091.138	-2241.18	150.042	1.493081	5.362896	0.1960815	3.767108
1062	-2103.197	-2253.875	150.6787	1.200016	4.507703	0.4208572	3.40317
1068	-2102.828	-2252.928	150.0996	1.144765	4.507703	0.4976332	3.693876
1074	-2106.482	-2257.02	150.538	1.080212	3.995933	0.4238226	3.647315
1080	-2092.975	-2243.865	150.8902	1.158485	4.717465	0.5001098	3.183987
1086	-2091.614	-2241.661	150.0466	1.258105	4.717465	0.4809573	3.638767
1092	-2101.736	-2251.11	149.3743	1.310164	6.156673	0.243359	4.064268
1098	-2099.003	-2250.817	151.8139	1.392166	4.356713	0.2062829	2.936725
1104	-2093.798	-2244.823	151.0253	1.253293	3.04032	0.2819391	3.645915
1110	-2086.11	-2236.774	150.6641	1.269797	4.160421	0.3457815	3.522076
1116	-2092.587	-2244.229	151.6421	1.297506	4.160421	0.2646486	3.03921
1122	-2089.233	-2240.591	151.3578	1.18257	4.292595	0.4754277	2.992914
1128	-2088.826	-2240.141	151.315	1.376434	3.58767	0.6927257	2.85142
1134	-2085.884	-2238.6	152.716	1.384874	3.58767	0.4164581	2.241179
1140	-2092.7	-2244.861	152.1611	1.390302	4.76365	0.4860807	2.267932
1146	-2095.276	-2246.028	150.7517	1.37718	4.76365	0.4860807	3.142251
1152	-2093.222	-2242.541	149.3188	1.186006	3.961083	0.439328	4.275136
1158	-2103.202	-2255.481	152.2793	1.440734	4.163968	0.4811589	2.283624
1164	-2102.695	-2254.608	151.9129	1.422987	4.741933	0.4811589	2.414322
1170	-2097.283	-2248.54	151.2568	1.281067	5.257359	0.4811589	2.818378
1176	-2112.421	-2263.678	151.2564	1.38351	4.445818	0.568758	2.813164
1182	-2099.833	-2250.998	151.1659	1.449104	5.661752	0.568758	2.620526
1188	-2103.511	-2256.619	153.1081	1.432999	3.01158	0.2832535	2.285685
1194	-2101.676	-2254.328	152.6514	1.406069	4.608156	0.5137085	1.935898
1200	-2106.397	-2257.868	151.4708	1.245555	4.846236	0.4019282	2.866193
1206	-2096.695	-2248.366	151.671	1.338873	4.846236	0.226569	2.931443
1212	-2098.591	-2250.002	151.4118	1.243335	5.55318	0.298951	2.918553
1218	-2096.272	-2247.948	151.676	1.106348	5.55318	0.2313486	2.944769
1224	-2095.346	-2246.402	151.0558	1.20568	4.585147	0.3464592	3.251024
1230	-2113.002	-2260.92	147.9183	1.213041	5.614854	0.3134624	4.916618
1236	-2112.978	-2261.719	148.7412	1.113446	5.614854	0.4674967	4.340818
1242	-2100.621	-2250.07	149.4489	1.127302	4.737075	0.2515881	4.324985
1248	-2102.714	-2252.866	150.1521	1.191994	4.81201	0.2606587	3.861818
1254	-2106.304	-2257.132	150.8276	1.391062	4.562617	0.2606587	3.397336
1260	-2103.245	-2255.405	152.1602	1.308079	6.14858	0.2886775	2.340294
1266	-2095.627	-2245.709	150.0819	1.310696	4.852995	0.3196323	3.746119
1272	-2099.446	-2248.94	149.4934	1.248288	5.328962	0.3100828	4.056355
1278	-2091.648	-2243.508	151.8592	1.307827	5.328962	0.488997	2.409096
1284	-2092.311	-2243.449	151.1378	1.199802	3.809127	0.4254616	3.262439
1290	-2091.368	-2241.642	150.2739	1.13224	3.930171	0.6514704	3.573985
1296	-2097.864	-2247.549	149.6844	1.16746	3.505683	0.7108228	3.93581
1302	-2099.57	-2251.132	151.5619	1.270921	3.914985	0.4575769	2.910447
1308	-2103.913	-2255.256	151.3432	1.260292	3.914985	0.6797602	2.844693
1314	-2094.43	-2246.1	151.6698	1.258218	4.619713	0.337127	2.858155
1320	-2091.861	-2243.699	151.8381	1.366261	4.465697	0.4229115	2.612691
1326	-2098.885	-2250.525	151.6404	1.360968	4.465697	0.4229115	2.737503
1332	-2086.972	-2237.479	150.5071	1.306839	5.519281	0.2905334	3.43488
1338	-2097.84	-2249.315	151.475	1.383038	3.942599	0.5406032	2.806077
1344	-2097.075	-2249.185	152.1102	1.553943	4.055206	0.5406032	2.280327
1350	-2098.196	-2249.293	151.0967	1.469414	4.713521	0.4864778	2.888505
1356	-2098.868	-2248.71	149.8428	1.369708	6.01347	0.4064655	3.570213
1362	-2106.393	-2256.976	150.5837	1.177055	6.01347	0.4064655	3.248937
1368	-2113.443	-2263.706	150.2629	1.120125	6.01347	0.2680936	3.645873
1374	-2106.897	-2257.867	150.9706	1.175776	5.69356	0.2550389	3.265047
1380	-2099.465	-2250.151	150.6867	1.412601	6.365763	0.2550389	3.197234
1386	-2106.716	-2259.446	152.7302	1.746221	4.584629	0.1930565	2.12442
1392	-2095.114	-2247.313	152.1987	1.623767	6.088791	0.2338978	2.211837
1398	-2105.268	-2257.743	152.4751	1.470859	6.088791	0.2350084	2.129664
1404	-2104.738	-2257.562	152.8243	1.709184	4.477731	0.3589106	1.831303
1410	-2100.746	-2253.766	153.0206	1.588172	5.037803	0.1895747	1.956883
1416	-2096.538	-2249.847	153.3088	1.954182	5.370093	0.2434688	1.305146
1422	-2106.269	-2258.079	151.8103	1.802939	6.680756	0.5499656	1.838132
1428	-2096.798	-2248.91	152.1123	1.648316	7.516675	0.3673196	1.838132
1434	-2096.667	-2249.125	152.4573	1.477934	4.651259	0.3033673	2.272999
1440	-2090.978	-2242.907	151.9287	1.56624	5.270306	0.490303	2.208425
1446	-2096.552	-2247.57	151.0181	1.462834	5.66537	0.2531335	3.073583
1452	-2093.711	-2246.193	152.4826	1.389132	4.43297	0.3484896	2.292215
1458	-2113.502	-2266.245	152.743	1.540216	3.404039	0.3484896	2.255217
1464	-2093.083	-2245.35	152.2667	1.51058	5.356676	0.3886066	2.129754
1470	-2096.118	-2248.201	152.0836	1.61	4.836925	0.6033967	2.042306
1476	-2090.658	-2243.523	152.8652	1.635523	4.631808	0.4102687	1.751134
1482	-2090.947	-2244.25	153.3026	1.614892	4.250239	0.3267104	1.660419
1488	-2087.156	-2240.038	152.8824	1.581194	4.109971	0.4751923	1.809389
1494	-2091.067	-2244.343	153.2758	1.655021	4.010499	0.4751923	1.497848
1500	-2098.513	-2248.823	150.31	1.166942	5.076108	0.3876426	3.578323
1506	-2101.357	-2251.524	150.1666	1.19894	6.110594	0.4325567	3.438988
1512	-2103.348	-2255.723	152.3754	1.461741	4.704475	0.452473	2.13185
1518	-2112.437	-2264.666	152.2292	1.476286	4.704475	0.2656379	2.466309
1524	-2096.042	-2246.329	150.2871	1.181142	4.982197	0.4320414	3.54961
1530	-2104.556	-2256.021	151.4644	1.407711	4.982197	0.3225194	2.847691
1536	-2108.1	-2260.208	152.1077	1.42791	4.982197	0.3225194	2.438318
1542	-2106.467	-2258.133	151.6661	1.341256	4.228189	0.2655346	2.984144
1548	-2103.958	-2254.981	151.0233	1.321025	5.311907	0.546526	2.862561
1554	-2100.155	-2252.929	152.7744	1.522093	3.506535	0.5640784	1.969623
1560	-2102.408	-2254.904	152.496	1.452539	4.208463	0.3587902	2.274708
1566	-2117.465	-2266.313	148.8475	1.425693	5.008028	0.4070249	4.257836
1572	-2104.391	-2253.355	148.9638	1.077942	4.507788	0.2831972	4.619859
1578	-2099.144	-2247.702	148.5575	1.064944	4.507788	0.2783546	4.860836
1584	-2098.221	-2246.978	148.7571	1.109902	5.545362	0.2819373	4.556622
1590	-2101.737	-2252.479	150.7422	1.086017	5.703846	0.2819373	3.411034
1596	-2100.365	-2251.446	151.0811	1.345721	5.304774	0.2241604	3.20782
1602	-2106.058	-2254.841	148.7822	1.152196	4.718746	0.2973249	4.625728
1608	-2097.177	-2248.474	151.2967	1.186134	5.176816	0.2854022	3.100894
1614	-2099.094	-2249.56	150.466	1.626343	5.316028	0.2125421	3.422417
1620	-2090.599	-2240.908	150.3096	1.144141	6.621574	0.3427092	3.422417
1626	-2096.025	-2246.812	150.7877	1.145642	5.101371	0.4054504	3.286839
1632	-2095.914	-2247.651	151.7365	1.234944	4.830345	0.3133287	2.826178
1638	-2098.409	-2247.866	149.4574	1.096654	3.556339	0.5480368	4.225487
1644	-2099.084	-2249.282	150.1978	1.265612	3.556339	0.6836967	3.592685
1650	-2101.928	-2255.015	153.0872	1.418075	5.050364	0.2698617	1.874422
1656	-2106.706	-2258.491	151.7849	1.484565	5.050364	0.267939	2.671938
1662	-2098.334	-2250.2	151.8663	1.311238	5.050364	0.3262477	2.644282
1668	-2102.693	-2254.586	151.8938	1.33912	6.406751	0.3262477	2.396781
1674	-2099.366	-2251.775	152.4096	1.48719	5.835279	0.3675771	1.997855
1680	-2107.454	-2260.075	152.6217	1.48719	4.599412	0.4317098	1.997855
1686	-2111.704	-2263.824	152.1198	1.551794	7.947773	0.2160577	2.084744
1692	-2098.576	-2250.673	152.0973	1.503721	5.053154	0.6670766	2.004089
1698	-2083.293	-2235.372	152.079	1.662661	5.053154	0.6686782	1.908127
1704	-2093.979	-2245.682	151.7025	1.541944	5.52894	0.5504719	2.263543
1710	-2088.656	-2240.019	151.3629	1.299602	5.52894	0.6177136	2.567725
1716	-2089.287	-2240.21	150.9222	1.367625	5.909517	0.6177136	2.738423
1722	-2096.03	-2247.605	151.5744	1.250349	5.909517	0.2331801	2.862234
1728	-2099.633	-2250.473	150.8408	1.218157	5.909517	0.3517426	3.152054
1734	-2091.525	-2241.727	150.2013	1.218157	6.118399	0.3819838	3.462731
1740	-2084.75	-2235.607	150.8574	1.264116	5.757351	0.4931767	2.979421
1746	-2084.183	-2235.564	151.3815	1.367489	5.757351	0.3229345	2.797183
1752	-2082.486	-2234.524	152.0376	1.376021	4.63363	0.3229345	2.577055
1758	-2081.047	-2233.033	151.9865	1.534427	4.63363	0.3380715	2.489582
1764	-2088.632	-2239.987	151.3552	1.412767	4.63363	0.4028432	2.871625
1770	-2099.95	-2252.566	152.6162	1.416415	4.466002	0.3753807	2.146028
1776	-2092.58	-2244.722	152.142	1.460758	4.466002	0.5221469	2.254141
1782	-2087.08	-2239.193	152.1127	1.38904	4.466002	0.3192809	2.558936
1788	-2098.916	-2249.645	150.7287	1.518636	5.031627	0.519945	2.99244
1794	-2090.791	-2241.331	150.5402	1.113412	4.36678	0.3394479	3.654463
1800	-2103.339	-2252.659	149.3196	1.115958	4.590608	0.3394479	4.311846
1806	-2103.228	-2252.274	149.0468	1.065372	3.941547	0.2763344	4.691989
1812	-2111.289	-2259.08	147.7914	1.100244	6.173657	0.486572	4.786406
1818	-2102.807	-2252.224	149.4169	1.058707	5.635888	0.313422	4.158072
1824	-2081.234	-2230.463	149.2287	1.089869	5.707465	0.313422	4.236924
1830	-2085.001	-2235.267	150.2662	1.260938	6.771795	0.4938632	3.192231
1836	-2089.651	-2240.084	150.4325	1.296728	5.67922	0.3412867	3.393528
1842	-2101.66	-2251.878	150.2183	1.23692	5.67922	0.3412867	3.553523
1848	-2090.077	-2238.45	148.3732	1.047276	5.894169	0.2565604	4.793061
1854	-2097.172	-2246.767	149.5943	1.566373	5.477638	0.2028659	3.953235
1860	-2102.825	-2253.595	150.77	1.435027	4.428812	0.2707523	3.414435
1866	-2110.254	-2260.487	150.2335	1.613223	5.733374	0.2883579	3.386823
1872	-2100.694	-2253.623	152.9286	1.629822	4.887425	0.4864294	1.558741
1878	-2090.19	-2242.904	152.7148	1.692492	5.244283	0.5180593	1.558741
1884	-2098.277	-2251.924	153.6467	1.779394	3.841156	0.4002545	1.261151
1890	-2105.71	-2258.561	152.8507	1.709724	6.109795	0.565087	1.208794
1896	-2097.836	-2250.782	152.946	1.595614	6.109795	0.3781431	1.482255
1902	-2103.924	-2257.416	153.4915	1.595614	4.067716	0.3906208	1.482255
1908	-2100.342	-2253.155	152.8128	1.687486	6.605562	0.4267741	1.353907
1914	-2086.178	-2238.679	152.501	1.687486	6.605562	0.4267741	1.590236
1920	-2092.725	-2245.077	152.3515	1.475505	6.143681	0.4267741	1.917585
1926	-2098.197	-2251.493	153.2964	1.527766	4.959439	0.3384627	1.554897
1932	-2101.778	-2254.199	152.4213	1.47773	5.423823	0.4138708	2.005709
1938	-2100.158	-2253.579	153.4207	1.58975	3.927597	0.4138708	1.541419
1944	-2101.847	-2255.055	153.2087	1.466142	3.927597	0.4138708	1.781703
1950	-2093.855	-2245.929	152.0747	1.446005	4.380612	0.3702982	2.495879
1956	-2102.638	-2253.621	150.9829	1.280355	4.307027	0.4943076	3.136678
1962	-2104.326	-2254.401	150.0754	1.167334	4.375731	0.3473633	3.879968
1968	-2091.695	-2244.126	152.4309	1.441202	4.957093	0.3473633	2.193867
1974	-2093.242	-2243.246	150.0043	1.351646	4.957093	0.3415719	3.722479
1980	-2080.86	-2229.828	148.9683	0.9771322	5.468833	0.3415719	4.447269
1986	-2080.461	-2228.459	147.9976	1.026736	4.620517	0.3415719	5.094027
1992	-2083.756	-2231.983	148.2267	1.089471	4.330413	0.3415719	4.981492
1998	-2097.698	-2246.985	149.2867	1.298143	4.61927	0.2688713	4.314919
2004	-2103.099	-2250.758	147.6592	1.226596	4.61927	0.2688713	5.263846
2010	-2095.173	-2243.926	148.753	1.251344	5.902692	0.2623455	4.456242
2016	-2095.236	-2244.92	149.6835	1.211649	4.416623	0.3115704	4.116217
2022	-2090.487	-2241.239	150.7517	1.173231	5.455502	0.3115704	3.350804
2028	-2079.676	-2231.595	151.9183	1.309085	5.455502	0.3121025	2.565441
2034	-2090.582	-2242.798	152.2167	1.490496	4.433109	0.3121025	2.446991
2040	-2085.898	-2236.12	150.2222	1.173256	5.549538	0.3121025	3.644821
2046	-2098.319	-2246.613	148.2933	0.9998267	3.813834	0.3767327	5.049138
2052	-2118.838	-2271.448	152.6098	1.772599	7.399187	0.5095223	1.194012
2058	-2115.47	-2268.202	152.7317	1.796337	4.645205	0.6344069	1.464997
